2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,-,
2021-05-05 02:41:01 PM,5.130000,
2021-05-05 02:41:01 PM,0.000000,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,-,
2021-05-05 02:41:02 PM,1.610000,
2021-05-05 02:41:02 PM,0.000000,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,-,
2021-05-05 02:41:03 PM,1.610000,
2021-05-05 02:41:03 PM,0.000000,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
2021-05-05 02:41:04 PM,-,
